Received Log:

[27 нояб. 2017 г. 20:31:41] ASCII:
155838,155823,155563,1,5,2,-1,6,2,-1,b11,1,3.72,36,134
155875,155875,155563,1,4,2,-1,5,2,-1,newxy,,,,
155916,155906,155875,1,4,2,-1,5,2,-1,b24,0,2.64,36,95
155955,155931,155875,1,4,2,-1,5,2,-1,b11,0,3.75,36,135
155972,155957,155875,1,4,2,-1,5,2,-1,b24,1,2.67,36,96
156011,156009,155875,1,4,2,-1,5,2,-1,b11,1,3.68,37,136
156070,156060,155875,1,4,2,-1,5,2,-1,b11,0,3.70,37,137
156131,156112,155875,1,4,2,-1,5,2,-1,b21,1,2.24,37,83
,,,,,,,,,,b24,0,2.62,37,97
156141,156139,155875,1,4,2,-1,5,2,-1,redsFortune,5.62,3,1.50,
156276,156274,155875,1,4,2,-1,5,2,-1,b11,1,3.73,37,138
156315,156300,155875,1,4,2,-1,5,2,-1,b21,0,2.27,37,84
156335,156325,155875,1,4,2,-1,5,2,-1,b24,1,2.65,37,98
156353,156353,155875,1,3,2,-1,4,2,-1,newxy,,,,
156523,156513,156353,1,3,2,-1,4,2,-1,b24,0,2.68,37,99
156582,156564,156353,1,3,2,-1,4,2,-1,b11,0,3.76,37,139
,,,,,,,,,,b14,1,1.46,37,54
156643,156642,156353,1,3,2,-1,4,2,-1,b14,0,1.49,37,55
156669,156668,156353,1,2,2,-1,3,2,-1,newxy,,,,
156729,156717,156668,1,2,2,-1,3,2,-1,b11,1,3.78,37,140
156788,156768,156668,1,2,2,-1,3,2,-1,b11,0,3.81,37,141
,,,,,,,,,,b14,1,1.51,37,56
156846,156845,156668,1,2,2,-1,3,2,-1,b14,0,1.54,37,57
,,,,,,,,,,b21,1,2.30,37,85
156865,156845,156668,1,2,2,-1,3,2,-1,b11,1,3.84,37,142
156873,156872,156668,1,2,2,-1,3,2,-1,redsFortune,1.66,0,2.00,
156983,156982,156668,1,1,2,-1,2,2,-1,newxy,,,,
157002,156982,156982,1,1,2,-1,2,2,-1,b21,0,2.26,38,86
157122,157112,156982,1,1,2,-1,2,2,-1,b11,0,3.76,38,143
,,,,,,,,,,b21,1,2.29,38,87
157182,157164,156982,1,1,2,-1,2,2,-1,b14,1,1.53,38,58
157202,157191,156982,1,1,2,-1,2,2,-1,b11,1,3.79,38,144
157218,157217,156982,1,1,2,-1,2,2,-1,greensFortune,1.86,0,1.00,
157296,157295,156982,1,0,2,-1,1,2,-1,newxy,,,,
157322,157295,157295,1,0,2,-1,1,2,-1,goalFortune,5.00,-1,1.00,2.00
157391,157391,157295,3,0,2,-1,1,2,-1,goalLine,,,,
157729,157391,157391,1,0,2,-1,1,2,-1,b11,0,3.82,38,145
,,,,,,,,,,b21,0,2.32,38,88
157748,157391,157391,1,0,2,-1,1,2,-1,b14,0,1.55,38,59
157888,157391,157391,1,0,2,-1,1,2,-1,b21,1,2.34,38,89
157944,157944,157391,1,1,2,1,0,2,-1,newxy,,,,
157964,157944,157944,1,1,2,1,0,2,-1,b21,0,2.37,38,90
158183,158175,157944,1,1,2,1,0,2,-1,b21,1,2.33,39,91
158445,158430,157944,1,1,2,1,0,2,-1,b21,0,2.36,39,92
159272,159268,157944,1,1,2,1,0,2,-1,b11,1,3.65,40,146
159292,159268,157944,1,1,2,1,0,2,-1,b14,1,1.50,40,60
159296,159296,157944,1,2,2,1,1,2,1,newxy,,,,
159399,159392,159296,1,2,2,1,1,2,1,b11,0,3.67,40,147
,,,,,,,,,,b14,0,1.52,40,61
159438,159418,159296,1,2,2,1,1,2,1,b21,1,2.33,40,93
159446,159443,159296,1,2,2,1,1,2,1,redsFortune,3.20,1,0.00,
159602,159579,159296,1,2,2,1,1,2,1,b21,0,2.35,40,94
159606,159605,159296,1,3,2,1,2,2,1,newxy,,,,
159717,159715,159605,1,3,2,1,2,2,1,b21,1,2.38,40,95
159816,159816,159605,1,3,2,1,2,2,1,b11,1,3.70,40,148
,,,,,,,,,,b12,1,0.52,40,21
159844,159842,159605,1,3,2,1,2,2,1,greensFortune,-2.57,-1,0.50,
159910,159910,159605,1,4,2,1,3,2,1,newxy,,,,
159969,159958,159910,1,4,2,1,3,2,1,b11,0,3.72,40,149
,,,,,,,,,,b12,0,0.55,40,22
159988,159984,159910,1,4,2,1,3,2,1,b21,0,2.40,40,96
160109,160088,159910,1,4,2,1,3,2,1,b21,1,2.37,41,97
160115,160114,159910,1,4,2,1,3,2,1,redsFortune,2.59,1,0.00,
160212,160211,159910,1,5,2,1,4,2,1,newxy,,,,
160353,160340,160211,1,5,2,1,4,2,1,b21,0,2.39,41,98
160433,160417,160211,1,5,2,1,4,2,1,b11,1,3.66,41,150
160445,160444,160211,1,5,2,1,4,2,1,greensFortune,0.01,1,1.00,
160514,160513,160211,1,6,2,1,5,2,1,newxy,,,,
160572,160561,160513,1,6,2,1,5,2,1,b11,0,3.68,41,151
,,,,,,,,,,b21,1,2.41,41,99
160588,160587,160513,1,6,2,1,5,2,1,redsFortune,8.85,2,0.00,
160695,160687,160513,1,6,2,-1,5,2,1,b21,0,2.44,41,100
160775,160764,160513,1,6,2,-1,5,2,1,b21,1,2.46,41,101
160875,160867,160513,1,6,2,-1,5,2,1,b24,1,2.44,41,100
160894,160893,160513,1,5,2,-1,6,2,-1,newxy,,,,
160994,160992,160893,1,5,2,-1,6,2,-1,b21,0,2.49,41,102
161174,161170,160893,1,5,2,-1,6,2,-1,b21,1,2.45,42,103
,,,,,,,,,,b24,0,2.40,42,101
161197,161196,160893,1,4,2,-1,5,2,-1,newxy,,,,
161241,161196,161196,1,4,2,-1,5,2,-1,b11,1,3.62,42,152
161260,161251,161196,1,4,2,-1,5,2,-1,b21,0,2.48,42,104
161277,161251,161196,1,4,2,-1,5,2,-1,b24,1,2.43,42,102
161297,161278,161196,1,4,2,-1,5,2,-1,b11,0,3.64,42,153
161316,161305,161196,1,4,2,-1,5,2,-1,b21,1,2.50,42,105
161333,161332,161196,1,4,2,-1,5,2,-1,redsFortune,6.64,2,0.50,
161400,161332,161196,1,4,2,-1,5,2,-1,b24,0,2.45,42,103
161438,161434,161196,1,4,2,-1,5,2,-1,b21,0,2.52,42,106
161559,161537,161196,1,4,2,-1,5,2,-1,b11,1,3.67,42,154
161618,161614,161196,1,4,2,-1,5,2,-1,b12,1,0.55,42,23
161678,161667,161196,1,4,2,-1,5,2,-1,b11,0,3.69,42,155
,,,,,,,,,,b12,0,0.57,42,24
161777,161768,161196,1,4,2,-1,5,2,-1,b21,1,2.55,42,107
161897,161895,161196,1,4,2,-1,5,2,-1,b11,1,3.71,42,156
161977,161972,161196,1,4,2,-1,5,2,-1,b11,0,3.74,42,157
162017,161998,161196,1,4,2,-1,5,2,-1,b21,0,2.51,43,108
162138,162127,161196,1,4,2,-1,5,2,-1,b21,1,2.53,43,109
162157,162154,161196,1,4,2,-1,5,2,-1,b11,1,3.67,43,158
162237,162231,161196,1,4,2,-1,5,2,-1,b11,0,3.70,43,159
162398,162384,161196,1,4,2,-1,5,2,-1,b11,1,3.72,43,160
162417,162412,161196,1,4,2,-1,5,2,-1,b21,0,2.56,43,110
162477,162463,161196,1,4,2,-1,5,2,-1,b11,0,3.74,43,161
162495,162489,161196,1,4,2,-1,5,2,-1,b14,1,1.44,43,62
162554,162540,161196,1,4,2,-1,5,2,-1,b14,0,1.47,43,63
162674,162668,161196,1,4,2,-1,5,2,-1,b11,1,3.77,43,162
162775,162769,161196,1,4,2,-1,5,2,-1,b11,0,3.79,43,163
162996,162974,161196,1,4,2,-1,5,2,-1,b21,1,2.58,43,111
163236,163228,161196,1,4,2,-1,5,2,-1,b21,0,2.55,44,112
164043,164040,161196,1,4,2,-1,5,2,-1,b22,1,0.56,45,25
164067,164066,161196,1,4,3,-1,4,2,-1,newxy,,,,
164222,164210,164066,1,4,3,-1,4,2,-1,b12,1,0.56,45,25
164322,164312,164066,1,4,3,-1,4,2,-1,b22,0,0.58,45,26
164389,164388,164066,1,4,4,-1,4,3,-1,newxy,,,,
164391,164390,164388,2,4,4,-1,4,3,-1,sideOut,,,,
164689,164390,164390,1,4,4,-1,4,3,-1,b12,0,0.58,45,26
164728,164390,164390,1,4,4,-1,4,3,-1,b21,1,2.51,45,113
164867,164390,164390,1,4,4,-1,4,3,-1,b21,0,2.53,45,114
,,,,,,,,,,b25,1,0.16,45,7
164925,164925,164390,1,3,3,1,4,4,-1,newxy,,,,
165003,165002,164925,1,3,3,1,4,4,-1,b25,0,0.17,46,8
165830,165814,164925,1,3,3,1,4,4,-1,b11,1,3.57,46,164
,,,,,,,,,,b12,1,0.59,46,27
165841,165840,164925,1,3,2,1,3,3,1,newxy,,,,
165938,165929,165840,1,3,2,1,3,3,1,b11,0,3.59,46,165
,,,,,,,,,,b12,0,0.61,46,28
,,,,,,,,,,b23,1,0.02,46,1
165997,165982,165840,1,3,2,1,3,3,1,b23,0,0.04,46,2
166117,166109,165840,1,3,2,1,3,3,1,b25,1,0.19,47,9
166161,166160,165840,1,3,1,1,3,2,1,newxy,,,,
166261,166239,166160,1,3,1,1,3,2,1,b21,1,2.45,47,115
166281,166265,166160,1,3,1,1,3,2,1,b25,0,0.21,47,10
166469,166469,166160,1,3,0,1,3,1,1,newxy,,,,
166471,166470,166469,2,3,0,1,3,1,1,sideOut,,,,
166766,166470,166470,1,3,0,1,3,1,1,b21,0,2.47,47,116
167001,167001,166470,1,2,1,-1,3,0,1,newxy,,,,
167061,167053,167001,1,2,1,-1,3,0,1,b22,1,0.56,48,27
167080,167079,167001,1,2,2,-1,2,1,-1,newxy,,,,
167218,167202,167079,1,2,2,-1,2,1,-1,b22,0,0.58,48,28
167258,167254,167079,1,2,2,-1,2,1,-1,b21,1,2.44,48,117
167282,167281,167079,1,2,2,-1,2,1,-1,redsFortune,3.04,-2,1.50,
167402,167402,167079,1,2,3,-1,2,2,-1,newxy,,,,
167480,167480,167402,1,2,3,-1,2,2,-1,b21,0,2.46,48,118
167709,167708,167402,1,2,4,-1,2,3,-1,newxy,,,,
167711,167710,167708,2,2,4,-1,2,3,-1,sideOut,,,,
168245,168244,167710,1,3,3,1,2,4,-1,newxy,,,,
168628,168627,168244,1,3,3,1,2,4,-1,b21,1,2.43,49,119
168788,168780,168244,1,3,3,1,2,4,-1,b12,1,0.59,49,29
,,,,,,,,,,b21,0,2.45,49,120
168806,168806,168244,1,3,2,1,3,3,1,newxy,,,,
168876,168862,168806,1,3,2,1,3,3,1,b12,0,0.61,49,30
168895,168890,168806,1,3,2,1,3,3,1,b25,1,0.22,49,11
168995,168991,168806,1,3,2,1,3,3,1,b25,0,0.24,49,12
169120,169120,168806,1,3,1,1,3,2,1,newxy,,,,
169140,169120,169120,1,3,1,1,3,2,1,b24,1,2.08,50,104
169179,169174,169120,1,3,1,1,3,2,1,b21,1,2.42,50,121
169198,169174,169120,1,3,1,1,3,2,1,b24,0,2.10,50,105
169317,169303,169120,1,3,1,1,3,2,1,b21,0,2.44,50,122
169377,169355,169120,1,3,1,1,3,2,1,b11,1,3.32,50,166
169382,169381,169120,1,3,1,1,3,2,1,greensFortune,7.07,1,2.00,
169510,169508,169120,1,3,1,1,3,2,1,b11,0,3.34,50,167
169611,169610,169120,1,3,1,1,3,2,1,b22,1,0.58,50,29
169772,169764,169120,1,3,1,1,3,2,1,b22,0,0.60,50,30
170013,169994,169120,1,3,1,1,3,2,1,b21,1,2.41,51,123
170153,170146,169120,1,3,1,1,3,2,1,b21,0,2.43,51,124
170233,170224,169120,1,3,1,1,3,2,1,b14,1,1.25,51,64
170251,170250,169120,1,4,1,1,3,1,1,newxy,,,,
170307,170295,170250,1,4,1,1,3,1,1,b22,1,0.61,51,31
170345,170320,170250,1,4,1,1,3,1,1,b14,0,1.27,51,65
170385,170373,170250,1,4,1,1,3,1,1,b22,0,0.63,51,32
170404,170399,170250,1,4,1,1,3,1,1,b21,1,2.45,51,125
170427,170426,170250,1,4,1,1,3,1,1,redsFortune,10.29,2,1.50,
170566,170546,170250,1,4,1,-1,3,1,1,b21,0,2.47,51,126
171292,171282,170250,1,4,1,-1,3,1,1,b21,1,2.44,52,127
171553,171537,170250,1,4,1,-1,3,1,1,b22,1,0.63,52,33
171563,171563,170250,1,4,2,-1,4,1,-1,newxy,,,,
171609,171563,171563,1,4,2,-1,4,1,-1,b21,0,2.46,52,128
171668,171643,171563,1,4,2,-1,4,1,-1,b22,0,0.65,52,34
171789,171772,171563,1,4,2,-1,4,1,-1,b21,1,2.48,52,129
171800,171799,171563,1,4,2,-1,4,1,-1,redsFortune,-0.34,0,2.50,
171873,171873,171563,1,4,3,-1,4,2,-1,newxy,,,,
172035,172024,171873,1,4,3,-1,4,2,-1,b21,0,2.45,53,130
172135,172127,171873,1,4,3,-1,4,2,-1,b12,1,0.58,53,31
172180,172179,171873,1,4,4,-1,4,3,-1,newxy,,,,
172182,172181,172179,2,4,4,-1,4,3,-1,sideOut,,,,
172533,172181,172181,1,4,4,-1,4,3,-1,b12,0,0.60,53,32
172728,172728,172181,1,3,3,1,4,4,-1,newxy,,,,
173089,173084,172728,1,3,3,1,4,4,-1,b11,1,3.11,54,168
173129,173112,172728,1,3,3,1,4,4,-1,b12,1,0.61,54,33
173138,173138,172728,1,3,2,1,3,3,1,newxy,,,,
173197,173138,173138,1,3,2,1,3,3,1,b25,1,0.24,54,13
173237,173231,173138,1,3,2,1,3,3,1,b11,0,3.13,54,169
,,,,,,,,,,b12,0,0.63,54,34
173256,173231,173138,1,3,2,1,3,3,1,b25,0,0.26,54,14
173458,173436,173138,1,3,2,1,3,3,1,b11,1,3.15,54,170
173464,173463,173138,1,3,1,1,3,2,1,newxy,,,,
173511,173463,173463,1,3,1,1,3,2,1,b14,1,1.22,54,66
173571,173547,173463,1,3,1,1,3,2,1,b11,0,3.17,54,171
,,,,,,,,,,b14,0,1.24,54,67
173776,173776,173463,1,3,0,1,3,1,1,newxy,,,,
173778,173777,173776,2,3,0,1,3,1,1,sideOut,,,,
174308,174308,173777,1,2,1,-1,3,0,1,newxy,,,,
174974,174968,174308,1,2,1,-1,3,0,1,b22,1,0.64,55,35
174996,174996,174308,1,2,2,-1,2,1,-1,newxy,,,,
175090,175090,174996,1,2,2,-1,2,1,-1,b22,0,0.64,56,36
175150,175141,174996,1,2,2,-1,2,1,-1,b21,1,2.34,56,131
175168,175167,174996,1,2,2,-1,2,1,-1,redsFortune,10.45,0,3.50,
175405,175385,174996,1,2,2,-1,2,1,-1,b11,1,3.07,56,172
175484,175461,174996,1,2,2,-1,2,1,-1,b21,0,2.36,56,132
175564,175564,174996,1,2,2,-1,2,1,-1,b11,0,3.09,56,173
175644,175641,174996,1,2,2,-1,2,1,-1,b14,1,1.21,56,68
175745,175744,174996,1,2,2,-1,2,1,-1,b14,0,1.23,56,69
175764,175744,174996,1,2,2,-1,2,1,-1,b24,1,1.89,56,106
175772,175771,174996,1,1,2,-1,2,2,-1,newxy,,,,
175874,175865,175771,1,1,2,-1,2,2,-1,b21,1,2.38,56,133
,,,,,,,,,,b24,0,1.91,56,107
176014,175993,175771,1,1,2,-1,2,2,-1,b11,1,3.05,57,174
176022,176020,175771,1,1,2,-1,2,2,-1,greensFortune,-2.54,-3,2.00,
176094,176020,175771,1,1,2,-1,2,2,-1,b21,0,2.35,57,134
176103,176102,175771,1,0,2,-1,1,2,-1,newxy,,,,
176146,176102,176102,1,0,2,-1,1,2,-1,goalFortune,10.50,2,2.00,3.50
176219,176216,176102,1,0,2,-1,1,2,-1,redsScore,2,1,,
176295,176294,176102,1,5,2,1,0,2,-1,newxy,,,,
177004,176988,176294,1,5,2,1,0,2,-1,b11,0,3.02,58,175
179165,179145,176294,1,5,2,1,0,2,-1,b11,1,2.93,60,176
179305,179298,176294,1,5,2,1,0,2,-1,b14,1,1.17,60,70
179324,179323,176294,1,6,2,1,5,2,1,newxy,,,,
179398,179392,179323,1,6,2,1,5,2,1,b11,0,2.95,60,177
,,,,,,,,,,b14,0,1.18,60,71
179597,179596,179323,1,6,2,1,5,2,1,b21,1,2.25,60,135
179623,179622,179323,1,6,2,1,5,2,1,redsFortune,4.76,1,0.00,
179769,179750,179323,1,6,2,-1,5,2,1,b21,0,2.27,60,136
179828,179828,179323,1,6,2,-1,5,2,1,b24,1,1.80,60,108
179855,179854,179323,1,5,2,-1,6,2,-1,newxy,,,,
179927,179919,179854,1,5,2,-1,6,2,-1,b24,0,1.82,60,109
180173,180173,179854,1,4,2,-1,5,2,-1,newxy,,,,
180191,180173,180173,1,4,2,-1,5,2,-1,b24,1,1.00,1,1
180269,180252,180173,1,4,2,-1,5,2,-1,b11,1,1.00,1,1
,,,,,,,,,,b12,1,1.00,1,1
180326,180303,180173,1,4,2,-1,5,2,-1,b24,0,2.00,1,2
180365,180355,180173,1,4,2,-1,5,2,-1,b12,0,2.00,1,2
180384,180381,180173,1,4,2,-1,5,2,-1,b14,1,1.00,1,1
180404,180381,180173,1,4,2,-1,5,2,-1,b11,0,2.00,1,2
180443,180433,180173,1,4,2,-1,5,2,-1,b14,0,2.00,1,2
,,,,,,,,,,b24,1,3.00,1,3
180487,180486,180173,1,3,2,-1,4,2,-1,newxy,,,,
180510,180486,180486,1,3,2,-1,4,2,-1,b24,0,4.00,1,4
180550,180546,180486,1,3,2,-1,4,2,-1,b21,1,1.00,1,1
180570,180546,180486,1,3,2,-1,4,2,-1,b11,1,3.00,1,3
180575,180574,180486,1,3,2,-1,4,2,-1,greensFortune,3.12,-2,0.00,
180696,180689,180486,1,3,2,-1,4,2,-1,b21,0,2.00,1,2
180734,180716,180486,1,3,2,-1,4,2,-1,b14,1,3.00,1,3
180793,180793,180486,1,2,2,-1,3,2,-1,newxy,,,,
180812,180793,180793,1,2,2,-1,3,2,-1,b14,0,4.00,1,4
180829,180820,180793,1,2,2,-1,3,2,-1,b11,0,4.00,1,4
180888,180872,180793,1,2,2,-1,3,2,-1,b11,1,5.00,1,5
,,,,,,,,,,b24,1,5.00,1,5
180968,180948,180793,1,2,2,-1,3,2,-1,b11,0,6.00,1,6
,,,,,,,,,,b24,0,6.00,1,6
180985,180975,180793,1,2,2,-1,3,2,-1,b21,1,3.00,1,3
181002,181001,180793,1,2,2,-1,3,2,-1,redsFortune,6.42,1,0.50,
181131,181128,180793,1,2,2,-1,3,2,-1,b21,0,2.00,2,4
,,,,,,,,,,b24,1,3.50,2,7
181155,181154,180793,1,1,2,-1,2,2,-1,newxy,,,,
181238,181232,181154,1,1,2,-1,2,2,-1,b14,1,2.50,2,5
181258,181232,181154,1,1,2,-1,2,2,-1,b11,1,3.50,2,7
181261,181260,181154,1,1,2,-1,2,2,-1,greensFortune,8.44,3,0.00,
181344,181260,181154,1,1,2,1,2,2,-1,b24,0,4.00,2,8
181403,181403,181154,1,1,2,1,2,2,-1,b14,0,3.00,2,6
,,,,,,,,,,b24,1,4.50,2,9
181463,181454,181154,1,1,2,1,2,2,-1,b11,0,4.00,2,8
181522,181506,181154,1,1,2,1,2,2,-1,b24,0,5.00,2,10
181562,181558,181154,1,1,2,1,2,2,-1,b11,1,4.50,2,9
181640,181636,181154,1,1,2,1,2,2,-1,b14,1,3.50,2,7
181659,181636,181154,1,1,2,1,2,2,-1,b11,0,5.00,2,10
181663,181662,181154,1,2,2,1,1,2,1,newxy,,,,
181767,181760,181662,1,2,2,1,1,2,1,b11,1,5.50,2,11
181847,181836,181662,1,2,2,1,1,2,1,b11,0,6.00,2,12
181866,181863,181662,1,2,2,1,1,2,1,b14,0,4.00,2,8
181944,181941,181662,1,2,2,1,1,2,1,b11,1,6.50,2,13
,,,,,,,,,,b14,1,4.50,2,9
181967,181966,181662,1,3,2,1,2,2,1,newxy,,,,
182049,182044,181966,1,3,2,1,2,2,1,b11,0,4.67,3,14
,,,,,,,,,,b14,0,3.33,3,10
182069,182044,181966,1,3,2,1,2,2,1,b21,1,1.67,3,5
182128,182121,181966,1,3,2,1,2,2,1,b24,1,3.67,3,11
182188,182173,181966,1,3,2,1,2,2,1,b21,0,2.00,3,6
182277,182276,181966,1,4,2,1,3,2,1,newxy,,,,
182316,182303,182276,1,4,2,1,3,2,1,b24,0,4.00,3,12
182375,182354,182276,1,4,2,1,3,2,1,b11,1,5.00,3,15
,,,,,,,,,,b12,1,1.00,3,3
182453,182431,182276,1,4,2,1,3,2,1,b12,0,1.33,3,4
182472,182458,182276,1,4,2,1,3,2,1,b11,0,5.33,3,16
,,,,,,,,,,b21,1,2.33,3,7
182486,182484,182276,1,4,2,1,3,2,1,redsFortune,6.09,0,0.50,
182596,182588,182276,1,4,2,-1,3,2,1,b11,1,5.67,3,17
182616,182615,182276,1,4,2,-1,3,2,1,b21,0,2.67,3,8
,,,,,,,,,,b24,1,4.33,3,13
182642,182641,182276,1,3,2,-1,4,2,-1,newxy,,,,
182682,182641,182641,1,3,2,-1,4,2,-1,b11,0,6.00,3,18
182720,182718,182641,1,3,2,-1,4,2,-1,b24,0,4.67,3,14
182737,182718,182641,1,3,2,-1,4,2,-1,b11,1,6.33,3,19
182747,182746,182641,1,3,2,-1,4,2,-1,greensFortune,0.62,-3,0.00,
182863,182857,182641,1,3,2,-1,4,2,-1,b11,0,6.67,3,20
,,,,,,,,,,b21,1,3.00,3,9
182882,182857,182641,1,3,2,-1,4,2,-1,b14,1,3.67,3,11
182941,182935,182641,1,3,2,-1,4,2,-1,b14,0,4.00,3,12
182961,182935,182641,1,3,2,-1,4,2,-1,b24,1,5.00,3,15
182964,182963,182641,1,2,2,-1,3,2,-1,newxy,,,,
183070,183063,182963,1,2,2,-1,3,2,-1,b21,0,2.50,4,10
183109,183089,182963,1,2,2,-1,3,2,-1,b24,0,4.00,4,16
183129,183114,182963,1,2,2,-1,3,2,-1,b14,1,3.25,4,13
183187,183168,182963,1,2,2,-1,3,2,-1,b14,0,3.50,4,14
,,,,,,,,,,b21,1,2.75,4,11
183195,183194,182963,1,2,2,-1,3,2,-1,redsFortune,-0.06,1,1.00,
183281,183280,182963,1,1,2,-1,2,2,-1,newxy,,,,
183342,183330,183280,1,1,2,-1,2,2,-1,b11,1,5.25,4,21
183358,183357,183280,1,1,2,-1,2,2,-1,greensFortune,-3.02,1,0.00,
183428,183357,183280,1,1,2,-1,2,2,-1,b21,0,3.00,4,12
183464,183463,183280,1,1,2,-1,2,2,-1,b14,1,3.75,4,15
183482,183463,183280,1,1,2,-1,2,2,-1,b24,1,4.25,4,17
183519,183515,183280,1,1,2,-1,2,2,-1,b11,0,5.50,4,22
,,,,,,,,,,b14,0,4.00,4,16
183578,183567,183280,1,1,2,-1,2,2,-1,b11,1,5.75,4,23
,,,,,,,,,,b24,0,4.50,4,18
183593,183592,183280,1,0,2,-1,1,2,-1,newxy,,,,
183630,183592,183592,1,0,2,-1,1,2,-1,goalFortune,-2.00,-3,0.00,1.00
183702,183701,183592,3,0,2,-1,1,2,-1,goalLine,,,,
184080,183701,183701,1,0,2,-1,1,2,-1,b11,0,4.80,5,24
184255,184254,183701,1,1,2,1,0,2,-1,newxy,,,,
185890,185879,184254,1,1,2,1,0,2,-1,b11,1,4.17,6,25
,,,,,,,,,,b14,1,2.83,6,17
185907,185906,184254,1,2,2,1,1,2,1,newxy,,,,
185998,185991,185906,1,2,2,1,1,2,1,b11,0,4.33,6,26
,,,,,,,,,,b14,0,3.00,6,18
186179,186169,185906,1,2,2,1,1,2,1,b21,1,1.86,7,13
186196,186195,185906,1,2,2,1,1,2,1,redsFortune,-4.75,-3,0.00,
186258,186257,185906,1,3,2,1,2,2,1,newxy,,,,
186417,186406,186257,1,3,2,1,2,2,1,b21,0,2.00,7,14
186436,186432,186257,1,3,2,1,2,2,1,b11,1,3.86,7,27
,,,,,,,,,,b12,1,0.71,7,5
,,,,,,,,,,b24,1,2.71,7,19
186461,186460,186257,1,3,2,1,2,2,1,greensFortune,2.61,-2,0.50,
186541,186529,186257,1,3,2,1,2,2,1,b11,0,4.00,7,28
,,,,,,,,,,b12,0,0.86,7,6
,,,,,,,,,,b24,0,2.86,7,20
186583,186582,186257,1,4,2,1,3,2,1,newxy,,,,
186687,186665,186582,1,4,2,1,3,2,1,b21,1,2.14,7,15
186694,186693,186582,1,4,2,1,3,2,1,redsFortune,5.75,1,0.00,
186857,186840,186582,1,4,2,-1,3,2,1,b24,1,3.00,7,21
186865,186865,186582,1,3,2,-1,4,2,-1,newxy,,,,
186912,186865,186865,1,3,2,-1,4,2,-1,b21,0,2.29,7,16
186972,186972,186865,1,3,2,-1,4,2,-1,b24,0,3.14,7,22
186991,186972,186865,1,3,2,-1,4,2,-1,b21,1,2.43,7,17
187049,187024,186865,1,3,2,-1,4,2,-1,b11,1,3.63,8,29
187053,187052,186865,1,3,2,-1,4,2,-1,greensFortune,5.01,0,0.50,
187174,187167,186865,1,3,2,1,4,2,-1,b11,0,3.75,8,30
187213,187193,186865,1,3,2,1,4,2,-1,b21,0,2.25,8,18
187314,187295,186865,1,3,2,1,4,2,-1,b24,1,2.88,8,23
187394,187372,186865,1,3,2,1,4,2,-1,b11,1,3.88,8,31
187413,187400,186865,1,3,2,1,4,2,-1,b14,1,2.38,8,19
187426,187425,186865,1,4,2,1,3,2,1,newxy,,,,
187480,187425,187425,1,4,2,1,3,2,1,b21,1,2.38,8,19
,,,,,,,,,,b24,0,3.00,8,24
187490,187488,187425,1,4,2,1,3,2,1,redsFortune,2.99,-3,0.00,
187582,187571,187425,1,4,2,1,3,2,1,b11,0,4.00,8,32
,,,,,,,,,,b14,0,2.50,8,20
187600,187597,187425,1,4,2,1,3,2,1,b21,0,2.50,8,20
187638,187623,187425,1,4,2,1,3,2,1,b24,1,3.13,8,25
187699,187675,187425,1,4,2,1,3,2,1,b21,1,2.63,8,21
,,,,,,,,,,b24,0,3.25,8,26
187728,187728,187425,1,5,2,1,4,2,1,newxy,,,,
187906,187900,187728,1,5,2,1,4,2,1,b21,0,2.75,8,22
187945,187927,187728,1,5,2,1,4,2,1,b14,1,2.63,8,21
187985,187979,187728,1,5,2,1,4,2,1,b11,1,4.13,8,33
188005,187979,187728,1,5,2,1,4,2,1,b24,1,3.00,9,27
188008,188007,187728,1,5,2,1,4,2,1,greensFortune,3.09,0,1.00,
188097,188097,187728,1,6,2,1,5,2,1,newxy,,,,
188155,188144,188097,1,6,2,1,5,2,1,b24,0,3.11,9,28
188194,188171,188097,1,6,2,1,5,2,1,b14,0,2.44,9,22
188211,188196,188097,1,6,2,1,5,2,1,b11,0,3.78,9,34
188268,188248,188097,1,6,2,1,5,2,1,b11,1,3.89,9,35
,,,,,,,,,,b14,1,2.56,9,23
188288,188274,188097,1,6,2,1,5,2,1,b21,1,2.56,9,23
188301,188300,188097,1,6,2,1,5,2,1,redsFortune,-5.59,-3,0.00,
188405,188404,188097,1,7,2,1,6,2,1,newxy,,,,
188444,188432,188404,1,7,2,1,6,2,1,b21,0,2.67,9,24
,,,,,,,,,,b24,1,3.22,9,29
188484,188483,188404,1,7,2,1,6,2,1,b14,0,2.67,9,24
188502,188483,188404,1,7,2,1,6,2,1,b11,0,4.00,9,36
188540,188536,188404,1,7,2,1,6,2,1,b24,0,3.33,9,30
188558,188536,188404,1,7,2,1,6,2,1,b11,1,4.11,9,37
,,,,,,,,,,b14,1,2.78,9,25
188564,188563,188404,1,7,2,1,6,2,1,greensFortune,-2.20,-2,1.50,
188685,188677,188404,1,7,2,1,6,2,1,b21,1,2.78,9,25
188704,188704,188404,1,8,2,1,7,2,1,newxy,,,,
188784,188779,188704,1,8,2,1,7,2,1,b14,0,2.89,9,26
188804,188779,188704,1,8,2,1,7,2,1,b11,0,4.22,9,38
188864,188857,188704,1,8,2,1,7,2,1,b14,1,3.00,9,27
188883,188857,188704,1,8,2,1,7,2,1,b11,1,4.33,9,39
,,,,,,,,,,b21,0,2.89,9,26
